1	-0.1426857	0.9037323	0.2701247	0.463124	0.6987581	-0.4992706	0.6565705	0.7477488	0.1708373	-0.6169218	0.6103083	1.0436148	0.8144338	0.412005	-0.379655	0.5444199	1.190539	0.7848344	1.1907385	1.4580857	0.2899881	0.1207414	0.7045565	0.3523016	0.2687917	0.4440278	0.9588802	-0.4267412	-0.128592	0.4761526	0.4317157	0.3892203	0.8617993	2.0393612	0.0902317	-0.3573404	-0.0578388	0.8270377	0.8212089	0.6001463	0.7435182	1.6162949	0.3686339	0.5451095	-0.31204	-0.1245279	0.1802235	0.7058679	0.3064476	0.1743455	0.7640284	0.3226256	0.5202808	0.0497161	-0.3528106	-0.2096095	0.1982448	0.807405	0.5784505	0.6332588	1.5589545	0.860703	2.5185743	2.6884198	0.678355	0.1630706	-0.2155929	0.2183199	0.6012452	0.778373	0.50648	0.8195782	0.4819436	1.0677699	1.4904837	0.4521585	1.5068867	-0.0524135	-0.2750971	-0.1012213	0.2203245	0.7283958	0.8098508	0.9093629	0.3417492	1.1879802	2.5722378	1.1029307	3.4779501	2.0036237	0.1352736	-0.236705	-0.1683144	0.4966542	0.9149052	1.4532206	1.7620181	1.0057905	1.0774338	1.8766817	1.1410884	3.385332	1.5939231	2.6641824	0.1426503	-0.2393186	-0.2355179	-0.2198222	-0.1917077	0.0259785	0.3337097	0.1902243	-0.0474029	0.1350388	-0.1011494	-0.1054565	0.0858839	-0.2037804	0.3475655	-0.2853649	-0.1964624	-0.2320464	-0.1558511	-0.1759783	-0.1670298	-0.0575003	0.0227827	-0.188614	0.0016754	0.1534396	-0.1308253	0.299696	-0.1488014	-0.0569117	-0.3641382	-0.3347412
1	-0.0077378	2.8377743	1.1530054	-0.0615294	-0.6150283	-0.9619987	0.3606344	-0.4644366	-1.2249637	-1.0987249	0.8519685	-0.2739666	-0.7774032	-1.1361225	-1.0321181	0.7761628	-0.1589886	-0.6277691	-0.8042679	-1.0429925	-0.8145833	1.8397478	0.255309	-0.4528236	-0.5801065	-0.6758818	-0.8631431	-0.7030643	2.0747456	0.5917754	-0.3732606	-0.5034566	-0.5374895	-0.5294825	-0.6962016	-0.5430903	2.5946269	1.2077389	-0.0943342	-0.4041414	-0.4773597	-0.416275	-0.4412142	-0.6366016	-0.6019459	1.9801336	1.8735287	0.0819291	-0.2754823	-0.3552148	-0.2637618	0.0302498	0.2873669	-0.3548122	-0.3441571	2.31958	2.960792	0.0898227	-0.0037865	-0.0941184	-0.0420912	0.5668151	1.5551509	0.8203559	1.8279699	0.4123724	1.3645101	4.6486926	0.6573852	0.4514944	0.082164	-0.0177698	0.0649799	0.8638161	1.4167671	3.4493734	8.2316125	1.5805269	0.5946166	7.0696169	1.4956235	0.4129795	0.0824424	-0.0676411	-0.0620625	-0.0645196	0.0808662	0.1498693	0.6761698	0.9903395	-0.2764862	0.1683344	5.7108088	2.6978408	0.9494433	0.4085323	0.0536425	0.1850472	0.2275828	0.8043118	1.9062925	10.0363924	13.9506952	0.9589191	0.439506	-0.2393186	6.1177164	9.5422417	10.1121325	6.6731495	3.9576429	4.1923998	3.0369995	2.2089796	1.9995018	1.4082207	3.2986648	1.6871154	5.9015318	1.8454145	-0.1964624	0.1820449	0.0800248	-0.0730095	-0.1986574	-0.2654912	-0.3319039	-0.3777655	-0.3710682	-0.3498031	-0.3963431	-0.3010175	-0.3906365	0.3131809	0.0259198	1.1130746
1	-0.962391	-1.1342443	-1.2576816	-0.6184902	-1.1117654	-1.0897166	-0.368637	-0.5005733	-1.0633726	-1.0134242	-0.1882209	0.1399861	-0.2923089	-0.8211461	-0.6030356	-0.2178188	0.4151088	0.2026606	-0.0964041	-0.2342142	0.0792623	-0.2388668	0.5810134	0.7596758	0.6175161	0.460788	0.6694014	2.6922823	-0.2399967	0.1241455	0.5100762	0.3486441	0.5209385	0.2975773	2.0925392	1.9146707	-0.2511359	0.3551268	0.7094275	0.7061445	1.2097358	1.3613494	1.0249609	2.1977635	0.8924721	-0.1373613	0.4025289	1.218389	1.4241632	2.8006523	3.8473991	2.9247702	2.3599679	3.6112805	5.9769213	-0.2792202	-0.2458705	-0.3088341	-0.2522076	-0.0669549	-0.0669312	0.0398438	-0.139467	-0.3950925	0.049673	-0.4122215	-0.0940465	0.0896369	0.5591402	0.7355037	2.0230947	3.4465524	3.1351367	1.4090391	1.2318288	10.2197597	-0.2321682	0.4819578	-0.2750971	-0.2558864	-0.2142219	-0.1561414	0.0091377	0.2893411	0.5455421	0.1944361	0.0734125	1.3723746	-0.3744978	0.2173966	-0.2701316	-0.236705	-0.0539981	-0.0192489	-0.1903135	-0.1834577	-0.0170865	-0.1536722	-0.4087985	-0.1562334	0.5513317	-0.5601308	-0.2350425	-0.3703241	-0.3415092	-0.2393186	-0.3134717	-0.3156853	-0.281796	-0.3721594	-0.3174657	-0.1946003	-0.1399349	-0.1707345	0.8945965	-0.18196	0.5551665	0.2391981	-0.1592461	-0.2093449	-0.1964624	-0.094016	-0.2344764	-0.2883079	-0.3726097	-0.3572519	-0.3791955	-0.3916058	-0.40181	0.0923523	-0.3732546	0.0649556	-0.2318745	-0.3857454	-0.2679022	-0.3618829
1	-1.0392935	-1.2984948	-1.3544887	-0.8187048	-1.3265676	-1.0642227	-0.5941122	-0.8784057	-1.0462901	-0.430174	-0.4614019	-0.7081122	-0.8317338	-0.4068147	0.7525388	-0.4356013	-0.6802611	-0.7614454	-0.7672706	0.6951661	3.0076724	-0.357419	-0.5998658	-0.6998142	-0.6700819	-0.6794537	1.3537716	5.9689781	-0.3452123	-0.5644525	-0.6920454	-0.6986612	-0.6913005	-0.6330362	1.6120554	-0.2610204	-0.326307	-0.5450729	-0.6585643	-0.6682385	-0.6763264	-0.627352	1.9971569	1.2501117	3.517998	-0.3041942	-0.4819629	-0.6162881	-0.6369454	-0.6541917	-0.6166053	-0.5666246	-0.3892274	2.9622129	0.0093798	-0.3024238	-0.4491096	-0.5586591	-0.5821419	-0.589097	-0.581795	-0.5715781	-0.5507639	-0.4971563	-0.3890074	-0.4435873	-0.2763661	-0.4159035	-0.542607	-0.5934454	-0.5606118	-0.5070438	-0.5499832	-0.5618413	-0.6033282	-0.3270954	-0.4226685	-0.2506005	-0.2750971	-0.3824306	-0.4787284	-0.5195559	-0.5209118	-0.5373546	-0.5149354	-0.5216556	-0.509833	-0.5229705	-0.5320477	-0.4114792	-0.2789437	-0.236705	-0.3479543	-0.466365	-0.5011562	-0.5525809	-0.4632228	-0.5271322	-0.5296304	-0.6063994	-0.5964745	-0.6242065	-0.4963233	-0.5629531	-0.3599667	-0.2393186	-0.3134717	-0.3636169	-0.4056673	-0.4240904	-0.4236357	-0.4309925	-0.3822808	-0.3734755	-0.3860286	-0.3641113	-0.3954316	-0.3287113	-0.4366075	-0.330812	-0.1964624	-0.266554	-0.3288268	-0.3538335	-0.4121443	-0.4123083	-0.4028413	-0.4054462	-0.4363944	-0.4516152	-0.4454062	-0.4488855	-0.5087849	-0.4917809	-0.4143482	-0.3694654
1	-1.0098267	-1.1591692	-1.3422828	-0.7672861	-1.2261745	-1.1361405	-0.5879468	-0.7490403	-1.1661561	-1.0925814	-0.4596507	-0.6486556	-0.7468423	-1.0407312	-0.7706573	-0.4328092	-0.6533503	-0.680694	-0.7302734	-0.5867891	2.4738982	-0.357419	-0.6062836	-0.669876	-0.6577871	-0.7074789	1.9491437	3.6890573	-0.3452123	-0.5670218	-0.6973882	-0.7140143	-0.7232358	-0.5171546	4.0793073	0.6423662	-0.3370457	-0.5411073	-0.6559028	-0.6646453	-0.6727944	-0.5033761	3.553175	5.8169157	5.1978322	-0.3041942	-0.4819629	-0.620002	-0.6497632	-0.6835032	-0.6633838	-0.5523624	-0.3678186	6.7940434	1.190866	-0.3024238	-0.4491096	-0.5533437	-0.6015498	-0.6313513	-0.6224421	-0.6239375	-0.5218518	0.6560375	0.8047899	-0.3629112	-0.2763661	-0.4250952	-0.542607	-0.5934454	-0.6152267	-0.6285413	-0.6221948	-0.6204023	-0.329154	-0.0556205	-0.4551127	-0.3661483	-0.2750971	-0.3683702	-0.4787284	-0.5264128	-0.5434671	-0.5702345	-0.5715445	-0.5533645	-0.5116964	-0.5383673	-0.533553	-0.6363478	-0.3750574	-0.236705	-0.3479543	-0.4434359	-0.5270598	-0.5804392	-0.5829179	-0.6009556	-0.6142127	-0.6236032	-0.6324095	-0.6418273	-0.5123115	-0.5889563	-0.3608854	-0.2393186	-0.3134717	-0.3476397	-0.4056673	-0.4414007	-0.4448696	-0.4529825	-0.4483752	-0.4266535	-0.4099904	-0.3932555	-0.4263733	-0.3383214	-0.4418478	-0.3337297	-0.1964624	-0.266554	-0.3288268	-0.3538335	-0.4121443	-0.4184257	-0.4454036	-0.4700345	-0.4671362	-0.4836133	-0.5002414	-0.4803074	-0.5309377	-0.5078719	-0.4375936	-0.3708784
1	-0.7071053	-1.2435026	-1.3830977	-0.7818471	-1.3435871	-1.1558674	-0.5826622	-0.8630101	-1.2496063	0.0032561	-0.4596507	-0.6991376	-0.8261552	-1.0164209	-0.8672903	-0.4328092	-0.6991984	-0.7598086	-0.7517473	-0.9966128	-0.3149268	-0.3534672	-0.6078881	-0.7019527	-0.6678465	-0.7643536	-0.1004615	0.1483593	-0.3452123	-0.5721606	-0.6920454	-0.6876946	-0.7141114	-0.6182428	0.3329949	2.6069364	-0.3370457	-0.5450729	-0.6292882	-0.5999685	-0.6151059	-0.4652296	-0.5370467	3.4071287	4.2237114	-0.3041942	-0.4866928	-0.620002	-0.5908011	-0.6659163	-0.6139323	-0.6029933	-0.6383825	1.9405075	0.7504122	-0.3024238	-0.4491096	-0.5586591	-0.5394445	-0.6011697	-0.6111512	-0.6188704	-0.5544944	0.4040543	2.0483579	4.3946847	-0.2763661	-0.4250952	-0.5355895	-0.5398588	-0.5480083	-0.5924204	-0.6128771	-0.6103055	-0.630487	-0.5919758	3.0343965	1.5609409	-0.2750971	-0.3824306	-0.4787284	-0.4784146	-0.515273	-0.4997775	-0.5639966	-0.5480797	-0.5266037	-0.5429863	-0.0398295	6.0481645	0.9357578	-0.236705	-0.3479543	-0.466365	-0.4579836	-0.5038288	-0.5230703	-0.5531875	-0.549769	-0.5977975	-0.6218404	-0.6370216	-0.4996892	-0.5591895	-0.3590616	-0.2393186	-0.3134717	-0.3636169	-0.3831452	-0.2942628	-0.3599337	-0.3980076	-0.4175311	-0.4000645	-0.3780413	-0.3768619	-0.4005886	-0.3309994	-0.4220095	-0.3253888	-0.1964624	-0.266554	-0.3288268	-0.3444727	-0.2619128	-0.2960781	-0.303529	-0.4192865	-0.3902818	-0.4457974	-0.4482923	-0.4470371	-0.4995545	-0.492606	-0.4134184	-0.3666736
1	-1.0450296	-1.3448358	-1.4555046	-0.8187048	-1.3774037	-1.0740502	-0.5949929	-0.906417	-1.0649885	-0.8069122	-0.4614019	-0.7378405	-0.8511375	-0.908346	-0.7079998	-0.4356013	-0.710162	-0.7958193	-0.7463142	-0.5148001	0.221106	-0.357419	-0.611097	-0.7222679	-0.6628168	-0.4055209	0.0984803	0.5477406	-0.3452123	-0.5695912	-0.70095	-0.7140143	-0.6821761	-0.5344136	0.5339769	0.2627442	-0.3370457	-0.5490386	-0.6585643	-0.6646453	-0.6362976	-0.5167273	0.2980205	1.2564662	3.5105334	-0.3041942	-0.4866928	-0.6162881	-0.6395089	-0.6717786	-0.6313071	-0.5566411	-0.3943951	4.4404363	8.4845598	-0.3024238	-0.4491096	-0.5586591	-0.6054313	-0.6222968	-0.5772786	-0.5580661	-0.5367742	-0.379423	2.7337959	0.7229658	-0.2763661	-0.4250952	-0.542607	-0.5934454	-0.623629	-0.6285413	-0.566289	-0.5557832	-0.5386645	0.4845816	0.8481372	3.4379414	-0.2750971	-0.3824306	-0.4787284	-0.5264128	-0.5547448	-0.5749316	-0.5753184	-0.5586493	-0.5266037	-0.539907	-0.5285355	-0.5321655	-0.3649048	-0.236705	-0.3479543	-0.466365	-0.5270598	-0.5734747	-0.5829179	-0.5966131	-0.610185	-0.6178686	-0.590133	-0.6306141	5.5476357	-0.5181318	0.6477493	-0.2393186	-0.3134717	-0.3636169	-0.4056673	-0.4327455	-0.4448696	-0.45848	-0.4439689	-0.4299771	-0.407328	-0.3932555	-0.4246543	-0.3378638	-0.4373561	-0.3336029	-0.1964624	-0.266554	-0.3288268	-0.3538335	-0.4121443	-0.424543	-0.454862	-0.4700345	-0.4748216	-0.4865223	-0.4944693	-0.4821557	-0.5346298	-0.4868298	-0.4361989	-0.3697755
1	-0.4722804	-0.4990819	-0.2834576	-0.452858	-0.673818	-0.6990958	-0.2708723	-0.5745575	-0.6120139	-0.5860292	-0.2862858	-0.360347	-0.2632032	-0.3644039	-0.1146789	-0.3043734	-0.4390604	-0.2867582	-0.1693638	-0.1582051	0.2444083	-0.3020946	-0.3030415	-0.4175392	-0.0022522	-0.1425784	0.4806333	1.1068851	-0.3142665	-0.294666	-0.4605257	-0.006672	0.2270032	-0.2733378	0.1771901	0.4556981	-0.2726133	-0.3388598	-0.4323399	-0.4292935	0.1454411	0.0535621	-0.2227538	0.5681742	0.1176571	-0.2913609	-0.2218183	-0.1891871	-0.3728979	-0.1089986	0.0182456	-0.1309134	0.2109594	0.7521134	2.9862441	-0.3024238	-0.3512537	-0.2503645	-0.2716155	-0.4925158	-0.5072752	-0.4921946	-0.455634	-0.5335774	0.2482317	-0.3223702	-0.2763661	-0.2872205	-0.0654171	-0.3683815	-0.4093704	-0.480774	-0.5080539	-0.4810675	-0.5658233	8.0974194	0.2985581	2.7024999	-0.2750971	-0.2980678	-0.2425619	-0.0738589	-0.2446094	-0.3588634	-0.3866214	-0.400105	-0.3887117	-0.3520661	-0.3935643	0.761001	0.4202885	-0.236705	-0.3316234	-0.2829327	-0.3198313	-0.482935	-0.4849855	-0.5531875	-0.5819909	-0.5777264	-0.5753363	-0.5665383	-0.2346217	1.8245524	-0.0697343	-0.2393186	-0.2744948	-0.3316625	-0.2142298	-0.1817456	-0.2042178	-0.2825602	-0.3426242	-0.3435629	-0.3114808	-0.2438915	-0.1083613	-0.0623751	-0.3246897	-0.3028397	-0.1964624	-0.266554	-0.2973767	-0.2789471	-0.246099	-0.2593738	-0.3697372	-0.3270175	-0.3825964	-0.4050726	-0.4252037	-0.4340987	-0.3961747	-0.4558856	-0.1702715	-0.357816
1	-0.5996142	-0.3658061	0.0178856	-0.4733345	-0.0393117	0.8567637	-0.3281219	-0.5307229	-0.27198	-0.4193541	-0.1602023	-0.3811007	-0.3878724	-0.4094572	-0.5307767	-0.0726305	-0.4201232	-0.4531716	-0.3760828	-0.3830312	1.3841321	-0.0452316	-0.339944	-0.4389237	-0.3962438	-0.4362937	0.4531046	0.8102202	-0.1038354	-0.2741108	-0.4124408	-0.4804269	-0.4651462	-0.3253886	0.1380846	0.2276502	-0.1007937	-0.2674783	-0.3737878	-0.4957669	-0.504438	-0.3730424	-0.1215622	0.0107388	0.7972373	-0.0346948	-0.037352	-0.2374681	-0.4267328	-0.4802771	-0.4856255	-0.4439694	-0.372248	1.1661553	0.2253345	-0.0935916	-0.0351039	-0.1600023	-0.3919445	-0.4653524	-0.453079	-0.5141518	-0.4201934	0.0665238	1.0353067	0.3755051	-0.0940465	0.0804453	0.4398427	-0.0843722	-0.2497268	-0.3362905	-0.4218659	-0.460874	-0.4170967	0.0922069	1.2201498	0.041878	-0.141295	-0.1855841	-0.0630753	-0.3207064	-0.3122753	-0.4434119	-0.4658742	-0.4476683	-0.4054824	-0.342828	0.3821435	-0.0428872	-0.2117485	-0.1556972	-0.0376672	0.4737252	0.3709304	0.1020904	-0.0878154	-0.3056618	-0.3644934	-0.4257595	-0.4781004	-0.4127566	-0.1340644	-0.2006189	0.0556972	-0.2393186	-0.196541	-0.1718906	-0.1466636	-0.1211594	-0.2112958	-0.2935552	-0.3161865	-0.333592	-0.3354426	-0.327681	-0.2871356	-0.2715085	-0.222504	-0.2974482	-0.1964624	-0.266554	-0.140126	0.1048456	0.0859917	0.1933122	0.0984492	-0.0179163	-0.1212915	-0.1461789	-0.1741162	-0.1143343	-0.3371005	-0.0490725	-0.2469813	-0.3022487
1	-0.8122449	-1.1549949	0.1354155	-0.8191599	-0.907364	0.1008984	-0.5949929	-0.9109074	-0.4672745	1.2282658	-0.4614019	-0.7406451	-0.8955237	-0.1054468	0.5749195	-0.4356013	-0.7121554	-0.8187352	-0.8888701	-0.3754377	0.034976	-0.357419	-0.6143059	-0.7350986	-0.7466448	-0.7934779	-0.3233413	0.6245929	-0.3452123	-0.5721606	-0.7098546	-0.7326575	-0.7727682	-0.5670138	-0.1672475	-0.1990174	-0.3370457	-0.5490386	-0.6612257	-0.6880008	-0.7151778	-0.6591407	-0.4308113	-0.2004911	0.8420248	-0.3041942	-0.4866928	-0.620002	-0.6548903	-0.6971819	-0.6901144	-0.6678865	-0.6269398	1.4809076	1.8780668	-0.3024238	-0.4491096	-0.5586591	-0.6054313	-0.6343695	-0.6292166	-0.6374496	-0.5806085	-0.5877856	0.8989176	0.8332169	-0.2763661	-0.4250952	-0.542607	-0.5934454	-0.623629	-0.6351088	-0.629183	-0.6284796	-0.6641122	0.0685765	1.6035618	1.1295704	-0.2750971	-0.3824306	-0.4787284	-0.5264128	-0.5547448	-0.5749316	-0.5790924	-0.5586493	-0.5340573	-0.544526	-0.3298419	0.5883954	0.5418455	-0.236705	-0.3479543	-0.466365	-0.5270598	-0.5804392	-0.5883586	-0.6052982	-0.6222681	-0.6293378	-0.6345233	-0.6434292	-0.4231142	0.3841112	-0.0953636	-0.2393186	-0.3134717	-0.3636169	-0.4056673	-0.4414007	-0.4448696	-0.45848	-0.4483752	-0.4299771	-0.4126528	-0.3932555	-0.4246543	-0.3355757	-0.4032942	-0.3236762	-0.1964624	-0.266554	-0.3288268	-0.3538335	-0.4121443	-0.4306604	-0.454862	-0.4746479	-0.4786643	-0.4894312	-0.5031275	-0.4858524	-0.5364759	-0.4921935	-0.4092342	-0.3533785
1	-0.8176762	-0.3735497	-1.0991383	-0.0824609	-0.5980644	-1.0767441	-0.3474987	0.249318	-0.7108154	-0.3337951	-0.3738439	-0.0193127	-0.1470231	-0.2014988	0.1306273	-0.3965121	-0.3064998	-0.0947009	-0.5116532	-0.1311069	-0.0047633	-0.3534672	-0.5388965	-0.3587319	-0.2548539	-0.4321723	-0.1875787	-0.3471008	-0.3452123	-0.5721606	-0.6617698	-0.6043489	-0.6300368	-0.5607129	-0.3505291	-0.1477655	-0.3370457	-0.5490386	-0.6532413	-0.6359	-0.5220978	-0.402288	0.1271611	-0.2483856	2.0123904	-0.3041942	-0.4819629	-0.6162881	-0.6523268	-0.6952278	-0.6901144	-0.6650341	-0.6476105	1.7850743	3.4019796	-0.3024238	-0.4491096	-0.5586591	-0.6054313	-0.6343695	-0.6314748	-0.6357605	-0.5834065	-0.6195482	3.354794	1.1436073	-0.2763661	-0.4250952	-0.542607	-0.5934454	-0.623629	-0.6351088	-0.6221948	-0.630499	-0.6563525	0.8604699	4.0811616	9.896986	-0.2750971	-0.3824306	-0.4787284	-0.5264128	-0.5547448	-0.5749316	-0.5790924	-0.5586493	-0.5340573	-0.5476054	-0.537567	-0.2557215	-0.3722027	-0.236705	-0.3479543	-0.466365	-0.5270598	-0.5804392	-0.5774772	-0.6052982	-0.6182404	-0.6264705	-0.6239542	-0.6145951	-0.3671555	-0.5783498	-0.3465144	-0.2393186	-0.3134717	-0.3636169	-0.4056673	-0.4414007	-0.4448696	-0.45848	-0.4483752	-0.4299771	-0.4126528	-0.391434	-0.4126215	-0.3332875	-0.4212609	-0.3315414	-0.1964624	-0.266554	-0.3288268	-0.3538335	-0.4121443	-0.4306604	-0.454862	-0.4746479	-0.4786643	-0.4865223	-0.4973553	-0.4045251	-0.5253995	-0.4166896	-0.3957519	-0.3589878
1	-0.9433307	-0.7156626	-0.7940592	-0.1616367	-0.5449478	0.2599426	-0.0489202	-0.1330047	-0.3161868	-0.1483977	-0.1199256	0.2645085	-0.164244	-0.2165605	0.2871339	-0.2485317	0.1440073	-0.1618119	-0.2723352	-0.1166644	0.5917241	-0.266529	0.2216154	-0.0507956	-0.1732613	-0.3928821	-0.2276749	0.2907404	-0.3018882	-0.0197407	-0.15955	-0.2621926	-0.3328427	-0.294706	0.2030204	0.3025309	-0.3048295	0.1052916	-0.0464279	-0.1849587	-0.3537414	-0.3298097	-0.2955739	0.3114032	1.536433	-0.3041942	-0.13668	-0.2151846	-0.2139567	-0.3552148	-0.4642411	-0.5031577	-0.5025468	0.69329	0.4502157	-0.3024238	-0.27598	-0.1865794	-0.1862207	-0.3234987	-0.3424285	-0.3486287	-0.3362553	-0.2540666	1.0260511	1.1771515	-0.2763661	-0.2596456	-0.1215571	-0.1486762	-0.1068877	-0.1918069	-0.2774427	-0.3700035	-0.3162212	-0.2001506	1.6820418	1.3500279	-0.2750971	-0.3824306	-0.3937084	-0.4235596	-0.3799412	-0.4199262	-0.4017172	-0.4186018	-0.3980288	-0.4105739	-0.2224671	2.9488284	0.765424	-0.1556972	-0.3479543	-0.3402553	-0.2680242	-0.2113161	-0.2782394	-0.2318383	-0.4289371	-0.3368732	-0.3576124	-0.3999415	0.5248176	0.9445489	2.0877491	-0.2393186	-0.3134717	-0.3636169	-0.3493621	-0.40678	-0.4024017	-0.4199975	-0.4263437	-0.4000645	-0.3833662	-0.3732189	-0.3352672	-0.2486274	-0.425004	-0.2916444	-0.1964624	-0.266554	-0.3131017	-0.3351119	-0.3805166	-0.3511345	-0.3744663	-0.3685386	-0.3518546	-0.3818012	-0.436748	-0.3361362	-0.4644792	1.2992693	-0.4231815	-0.1324623
1	-0.917404	-0.989716	-0.7950399	-0.7754767	-1.1093737	-0.6966504	-0.5518356	-0.770423	-1.0573129	-0.8237673	-0.4176229	-0.5364733	-0.7434466	-0.8484952	-0.7140858	-0.3825517	-0.4918854	-0.6272235	-0.7667532	-0.7442418	-0.2243144	-0.2981429	-0.4089356	-0.4923849	-0.5773122	-0.6093906	-0.4372178	0.6569766	-0.3018882	-0.4308439	-0.5192961	-0.4968767	-0.5981015	-0.5440019	0.1910829	-0.1383878	-0.326307	-0.4181725	-0.536137	-0.5316985	-0.5162112	-0.4677727	0.1832736	0.7887006	5.4506028	-0.3041942	-0.3353359	-0.5160122	-0.5831104	-0.5682114	-0.5898747	-0.5502231	-0.3353361	2.9071413	7.0070536	-0.3024238	-0.3512537	-0.3991964	-0.516155	-0.5558973	-0.556955	-0.4736155	-0.5059969	-0.5771981	1.8929337	0.1761597	-0.2763661	-0.2964122	-0.3952395	-0.4862721	-0.5522095	-0.4840578	-0.5173715	-0.4649127	-0.5244385	-0.2523574	0.7172642	0.8436736	-0.2750971	-0.3543097	-0.3181352	-0.4235596	-0.4927177	-0.5138689	-0.5262572	-0.5005164	-0.4762917	-0.5137324	-0.5205075	0.2682843	0.1981993	-0.236705	-0.3152925	-0.1568231	-0.3543694	-0.4063245	-0.4686635	-0.5097619	-0.4692144	-0.5031766	-0.5626533	-0.5985762	-0.3246605	0.0967073	0.8761505	-0.2393186	-0.3134717	-0.2198222	-0.2480129	-0.2077111	-0.3103878	-0.3485301	-0.3470305	-0.3535338	-0.3247929	-0.3604683	-0.3473001	-0.3030845	0.6080831	-0.1546689	-0.1964624	-0.266554	-0.3288268	-0.3257511	-0.3488889	-0.3083128	-0.4075704	-0.3546982	-0.3595401	-0.4283439	-0.3790267	-0.4063734	-0.5014006	-0.3494376	-0.3980765	-0.3690345
1	0.0107779	-0.7868076	-0.4911574	-0.5220231	-1.2023694	-1.1056184	-0.3122682	-0.6750562	-1.2266373	-1.0653982	-0.1041652	-0.4394355	-0.7315618	-1.0719117	-0.9081645	-0.2010663	-0.3035097	-0.6539588	-0.7830527	-0.919487	-0.7447758	-0.0491833	-0.142596	-0.4314391	-0.5678117	-0.5481198	-0.721396	0.3662845	-0.1038354	-0.1739044	-0.2788717	-0.4486239	-0.5668179	-0.5922174	0.2260721	0.904064	-0.2726133	-0.4142069	-0.4350014	-0.555054	-0.6374749	-0.6101861	-0.6234221	-0.5883541	0.2133972	-0.1758612	-0.3164163	-0.4825869	-0.4677499	-0.5545328	-0.5952209	-0.5787475	-0.4091598	0.028411	1.1631858	-0.3024238	-0.2835074	-0.4629815	-0.3919445	-0.477425	-0.581795	-0.5783342	-0.5237171	-0.561952	1.8384479	3.2872633	-0.2459795	-0.2596456	-0.4654145	-0.4594788	-0.4765888	-0.5300298	-0.5127127	-0.5012609	-0.5619434	0.5532747	2.1755011	1.6502414	-0.2750971	-0.2558864	-0.2992418	-0.4167027	-0.4532459	-0.4856861	-0.4847439	-0.4080322	-0.4520675	-0.3920978	-0.3067613	3.9452646	1.1707299	-0.236705	-0.2826307	-0.3402553	-0.4320801	-0.5247225	-0.5230703	-0.5227896	-0.5618522	-0.5949302	-0.5098077	-0.5601308	0.3321178	1.5073816	3.1870258	-0.2393186	-0.3134717	-0.283731	-0.3381011	-0.4240904	-0.4094797	-0.3925101	-0.4087186	-0.4100354	-0.3753789	-0.3732189	-0.3490191	-0.3094912	-0.4044171	-0.3316683	-0.1964624	-0.266554	-0.2973767	-0.3257511	-0.3884235	-0.4123083	-0.426487	-0.4515807	-0.4594507	-0.4516152	-0.482925	-0.4433404	-0.5032467	-0.4298925	-0.4278306	-0.3706975
1	-1.031487	-1.0301887	-0.4913092	0.1709927	1.2260302	1.0035808	-0.1528502	-0.127659	-0.087997	-0.6356024	-0.1531976	0.2482421	-0.1496911	-0.7390329	0.2227694	-0.2066505	0.4549767	-0.2491106	-0.6575725	-0.1877601	-0.373093	-0.175639	1.0623501	0.105311	-0.3738896	-0.3695277	-0.1532961	-0.4435871	-0.2028618	0.8332986	0.0042947	-0.2051666	-0.4377731	-0.5823551	-0.7529047	-0.4967352	-0.2726133	0.8389346	0.1744735	-0.316109	-0.4479268	-0.4989257	-0.5301115	-0.4887995	-0.4414502	-0.1501946	1.7505513	0.8544247	0.209032	0.0180178	-0.1394647	-0.3862074	-0.4460717	-0.4637494	-0.3659409	-0.1632023	1.1843311	0.5256875	-0.0814181	-0.2812445	-0.2340361	-0.2591111	-0.3120065	-0.554329	-0.5086316	-0.4513779	-0.2459795	1.4040421	1.8714124	0.746221	0.0401525	0.2350764	-0.0118905	0.0237687	-0.4028706	-0.2968704	-0.463443	-0.293153	-0.2081961	1.051737	1.5617502	0.5158326	0.0993589	-0.1427952	-0.0960279	0.0279646	-0.3663509	-0.2073363	-0.450764	-0.4135422	-0.3552984	-0.1556972	0.4359288	2.3424409	1.1653063	0.3249573	-0.0279679	-0.0668211	0.5256349	0.087487	-0.0067177	-0.4447945	-0.2110602	-0.3672447	-0.1985665	-0.2393186	0.0373204	1.6654864	1.3735751	0.3981508	0.05059	-0.1286304	-0.1443412	-0.2072944	-0.1330985	-0.2147473	-0.2888546	-0.2623561	-0.3666121	-0.1843538	-0.1964624	-0.094016	1.0549787	2.351437	2.4976027	2.1998125	1.7205494	1.2507825	0.9123996	1.5439021	0.8908412	1.2978045	0.5896261	0.3730063	0.0189462	7.1252452
